    301645 ,20250801                      ,TO  ,20250831                      ,              ,                              ,              ,          ,                              ,                    ,     ,             ,                              ,               ,               ,                              ,        ,          ,                    ,          ,          ,           ,
Supplier ID,Supplier Desc                 ,OPCO,OPCO Desc                     ,Customer ID   ,Customer Desc                 ,Market Segment,Address   ,Street                        ,City                ,State,Zip Code     ,Sales Contact                 ,Sales Contact #,Item ID        ,Item Description              ,Brand   ,Item Class,Item Class Desc     ,Pack      ,Size      ,Cost       ,Qty Shp
    301645 ,GALANT FOOD                   ,MI  ,Vistar Michigan               ,      10066943,SUPERIOR VENDING SERVICE USG  ,VEND          ,          ,6673 PINE RIDGE CT SW         ,JENISON             ,MI   ,49428-9278   ,Duane Lung 1 2M   1 4M     B  ,6166620237     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,57.6       ,2
    301645 ,GALANT FOOD                   ,MI  ,Vistar Michigan               ,      10418755,SNACK TIME ENTERPRISES        ,VEND          ,          ,16658 TOWNLINE KOSSUTH RD     ,SAINT MARYS         ,OH   ,45885-9142   ,Derek or Nick                 ,4193941699     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,28.8       ,1
    301645 ,GALANT FOOD                   ,MI  ,Vistar Michigan               ,      10512239,CREATIVE DINING DAVENPORT UNIV,CAMP          ,          ,6191 KRAFT AVE SE             ,GRAND RAPIDS        ,MI   ,49512-9396   ,Kyle    616 871 6756          ,6168716751     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,57.6       ,2
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10342048,EUREST IRVINE CO   32077      ,VEND          ,          ,2635 AUGUSTINE DR             ,SANTA CLARA         ,CA   ,95054-2902   ,Margaret Fuhrer               ,9258267841     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,88.8       ,3
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10428017,LEGEND VENDING INC      USG   ,VEND          ,          ,3444 SWETZER RD               ,LOOMIS              ,CA   ,95650-9564   ,Kirk Kulhanjian               ,9162231116     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10439798,SDX INREACH RENO              ,VEND          ,          ,978 E GREG ST                 ,SPARKS              ,NV   ,89431-6521   ,Steve Cockrell                ,9076024285     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,146.4      ,5
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10503648,B&N BKST 8365 TRUCK           ,CAMP          ,          ,87 W STADIUM WAY              ,RENO                ,NV   ,89557-0001   ,Amy L Lewis Cell  209 499 8364,7757846597     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10019540,BAYCO VENDING/USG             ,VEND          ,          ,215 HARBOR WAY                ,S SAN FRAN          ,CA   ,94080        ,ELAYSIA                       ,6505895252     ,GFO02208       ,Piroshkies Beef & Cheese      ,Galina's,44        ,FROZEN FOODS        ,="12"     ,4.5 oz    ,21         ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10019758,CANTEEN CORP SACRAMENTO 5142  ,VEND          ,          ,4041 C ST                     ,SACRAMENTO          ,CA   ,95819-1910   ,Joe Beta GM 916 701 6941      ,9164524041     ,GFO02208       ,Piroshkies Beef & Cheese      ,Galina's,44        ,FROZEN FOODS        ,="12"     ,4.5 oz    ,378        ,18
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10019773,CANTEEN OF NORTHERN CAL 1510  ,VEND          ,          ,3025 DUTTON AVE               ,SANTA ROSA          ,CA   ,95407        ,MELISSA NANCY KELLEY          ,7075464544     ,GFO02208       ,Piroshkies Beef & Cheese      ,Galina's,44        ,FROZEN FOODS        ,="12"     ,4.5 oz    ,147        ,7
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,99999999999999,Non Reporting Customer        ,CORR          ,XXXXXXXXXX,XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX,XXXXXXXXXXXXXXXXXXXX,XX   ,999999999    ,XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX,9999999999     ,GFO02208       ,Piroshkies Beef & Cheese      ,Galina's,44        ,FROZEN FOODS        ,="12"     ,4.5 oz    ,147        ,7
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10019540,BAYCO VENDING/USG             ,VEND          ,          ,215 HARBOR WAY                ,S SAN FRAN          ,CA   ,94080        ,ELAYSIA                       ,6505895252     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,21         ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10019773,CANTEEN OF NORTHERN CAL 1510  ,VEND          ,          ,3025 DUTTON AVE               ,SANTA ROSA          ,CA   ,95407        ,MELISSA NANCY KELLEY          ,7075464544     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,252        ,12
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10281997,CARSON CITY VENDING  USG      ,VEND          ,          ,4083 MONTEZ DR                ,CARSON CITY         ,NV   ,89706        ,Nate Smithee                  ,7753429754     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,21         ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10373770,LANDMARK PIEDMONT THEATER 0205,THTR          ,          ,4186 PIEDMONT AVE             ,OAKLAND             ,CA   ,94611-5133   ,ANNALISA or GLENN             ,5102770646     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,84         ,4
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10426435,PLEASANTOWN MOTION PIC CO LLC ,THTR          ,          ,2966 COLLEGE AVE              ,BERKELEY            ,CA   ,94705-2214   ,Suki Van Arsdale 510 540 6482 ,7078293456     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,63         ,3
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10512055,NOYO THEATER                  ,THTR          ,          ,57 E COMMERCIAL ST            ,WILLITS             ,CA   ,95490-3101   ,Michelle Hutchins             ,7074969725     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,21         ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10349243,LADD VENDING SERVICES LLC USG ,VEND          ,          ,260 FREEPORT BLVD STE 19      ,SPARKS              ,NV   ,89431-6248   ,Reno Albertazzi               ,7754437931     ,GFO12021       ,Bagel Dog Polish Sausage      ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,42         ,2
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10426435,PLEASANTOWN MOTION PIC CO LLC ,THTR          ,          ,2966 COLLEGE AVE              ,BERKELEY            ,CA   ,94705-2214   ,Suki Van Arsdale 510 540 6482 ,7078293456     ,GFO12021       ,Bagel Dog Polish Sausage      ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,63         ,3
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10019540,BAYCO VENDING/USG             ,VEND          ,          ,215 HARBOR WAY                ,S SAN FRAN          ,CA   ,94080        ,ELAYSIA                       ,6505895252     ,GFO12022       ,Bagel Dog Jalapeno Cheddar    ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,63         ,3
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10053745,NAS FALLON                    ,ALT           ,          ,BLDG 341 NAVY EXCHANGE        ,FALLON              ,NV   ,89406        ,NATALIE 775 541 5699 NEW      ,7755415699     ,GFO12022       ,Bagel Dog Jalapeno Cheddar    ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,63         ,3
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10342048,EUREST IRVINE CO   32077      ,VEND          ,          ,2635 AUGUSTINE DR             ,SANTA CLARA         ,CA   ,95054-2902   ,Margaret Fuhrer               ,9258267841     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,90         ,3
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10442641,GKH GOOGLE SPARKS DC MK       ,VEND          ,          ,7400 USA PKWY                 ,SPARKS              ,NV   ,89437-6800   ,Kevin O Dowd                  ,7753991600     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,60         ,2
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10443314,GKH GOOGLE SPARKS DC          ,VEND          ,          ,7400 USA PKWY                 ,SPARKS              ,NV   ,89437-6800   ,Kevin O Dowd                  ,9999999999     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,60         ,2
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10503648,B&N BKST 8365 TRUCK           ,CAMP          ,          ,87 W STADIUM WAY              ,RENO                ,NV   ,89557-0001   ,Amy L Lewis Cell  209 499 8364,7757846597     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10521317,CS-FL STRYKER SAN JOSE 67138  ,VEND          ,          ,5900 OPTICAL CT               ,SAN JOSE            ,CA   ,95138-1400   ,Adrian Hoschet                ,3107024164     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10124473,SONORA REGIONAL MEDICAL CENTER,VEND          ,          ,1000 GREENLEY ROAD            ,SONORA              ,CA   ,95370        ,OWEN  HORNIBROOK 209 822 4051 ,2095363674     ,GFO20002       ,Sandwhich Brkfst Pesto Provol ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,60         ,2
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10342048,EUREST IRVINE CO   32077      ,VEND          ,          ,2635 AUGUSTINE DR             ,SANTA CLARA         ,CA   ,95054-2902   ,Margaret Fuhrer               ,9258267841     ,GFO20002       ,Sandwhich Brkfst Pesto Provol ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,120        ,4
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10503648,B&N BKST 8365 TRUCK           ,CAMP          ,          ,87 W STADIUM WAY              ,RENO                ,NV   ,89557-0001   ,Amy L Lewis Cell  209 499 8364,7757846597     ,GFO20002       ,Sandwhich Brkfst Pesto Provol ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10019784,CANTEEN CORP MODESTO 5103     ,VEND          ,          ,542 MARIPOSA RD               ,MODESTO             ,CA   ,95354-4124   ,MELANIE KOMMAVONG             ,2095295350     ,GFO88000       ,BurritoUncured Bacon Breakfast,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,268.8      ,8
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10342048,EUREST IRVINE CO   32077      ,VEND          ,          ,2635 AUGUSTINE DR             ,SANTA CLARA         ,CA   ,95054-2902   ,Margaret Fuhrer               ,9258267841     ,GFO88000       ,BurritoUncured Bacon Breakfast,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,33.6       ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10443314,GKH GOOGLE SPARKS DC          ,VEND          ,          ,7400 USA PKWY                 ,SPARKS              ,NV   ,89437-6800   ,Kevin O Dowd                  ,9999999999     ,GFO88000       ,BurritoUncured Bacon Breakfast,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,201.6      ,6
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10081013,ANDYCANDY                     ,VEND          ,          ,525 ANZAR ROAD                ,SN JUN BATSTA       ,CA   ,95045        ,KATHY PLACES ORDERS           ,8316234073     ,GFO88017       ,Burrito Chile Verde Breakfast ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,33.6       ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10342048,EUREST IRVINE CO   32077      ,VEND          ,          ,2635 AUGUSTINE DR             ,SANTA CLARA         ,CA   ,95054-2902   ,Margaret Fuhrer               ,9258267841     ,GFO88017       ,Burrito Chile Verde Breakfast ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,67.2       ,2
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10439798,SDX INREACH RENO              ,VEND          ,          ,978 E GREG ST                 ,SPARKS              ,NV   ,89431-6521   ,Steve Cockrell                ,9076024285     ,GFO88017       ,Burrito Chile Verde Breakfast ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,168        ,5
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10448097,CS-BA PAC UNION COLLEGE 18510 ,CAMP          ,          ,1 ANGWIN AVE                  ,ANGWIN              ,CA   ,94508-9713   ,Nicholas Lira                 ,8184414390     ,GFO88017       ,Burrito Chile Verde Breakfast ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,67.2       ,2
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10476228,FOLDSD 2148 MERCED COLLEGE BKS,CAMP          ,          ,3600 M ST                     ,MERCED              ,CA   ,95348-2806   ,STORE MANAGER                 ,2093846280     ,GFO88017       ,Burrito Chile Verde Breakfast ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,33.6       ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10081013,ANDYCANDY                     ,VEND          ,          ,525 ANZAR ROAD                ,SN JUN BATSTA       ,CA   ,95045        ,KATHY PLACES ORDERS           ,8316234073     ,GFO88116       ,Burrito Chorizo Breakfast     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,33.6       ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10342048,EUREST IRVINE CO   32077      ,VEND          ,          ,2635 AUGUSTINE DR             ,SANTA CLARA         ,CA   ,95054-2902   ,Margaret Fuhrer               ,9258267841     ,GFO88116       ,Burrito Chorizo Breakfast     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,33.6       ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10428017,LEGEND VENDING INC      USG   ,VEND          ,          ,3444 SWETZER RD               ,LOOMIS              ,CA   ,95650-9564   ,Kirk Kulhanjian               ,9162231116     ,GFO88116       ,Burrito Chorizo Breakfast     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,33.6       ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10442641,GKH GOOGLE SPARKS DC MK       ,VEND          ,          ,7400 USA PKWY                 ,SPARKS              ,NV   ,89437-6800   ,Kevin O Dowd                  ,7753991600     ,GFO88116       ,Burrito Chorizo Breakfast     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,67.2       ,2
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10447206,CS-CHE U OF RENO BRD  12944   ,CAMP          ,          ,1664 N VIRGINIA ST            ,RENO                ,NV   ,89557-0001   ,RACHEL MAIN CONTACT CC MAE    ,4153780577     ,GFO88116       ,Burrito Chorizo Breakfast     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,33.6       ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10124473,SONORA REGIONAL MEDICAL CENTER,VEND          ,          ,1000 GREENLEY ROAD            ,SONORA              ,CA   ,95370        ,OWEN  HORNIBROOK 209 822 4051 ,2095363674     ,GFO88810       ,Wrap Spicy Thai Chicken       ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,64.8       ,2
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10342048,EUREST IRVINE CO   32077      ,VEND          ,          ,2635 AUGUSTINE DR             ,SANTA CLARA         ,CA   ,95054-2902   ,Margaret Fuhrer               ,9258267841     ,GFO88810       ,Wrap Spicy Thai Chicken       ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,97.2       ,3
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10521317,CS-FL STRYKER SAN JOSE 67138  ,VEND          ,          ,5900 OPTICAL CT               ,SAN JOSE            ,CA   ,95138-1400   ,Adrian Hoschet                ,3107024164     ,GFO88810       ,Wrap Spicy Thai Chicken       ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,32.4       ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10019784,CANTEEN CORP MODESTO 5103     ,VEND          ,          ,542 MARIPOSA RD               ,MODESTO             ,CA   ,95354-4124   ,MELANIE KOMMAVONG             ,2095295350     ,GFO88811       ,Wrap Chicken Bacon Ranch      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,259.2      ,8
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10342048,EUREST IRVINE CO   32077      ,VEND          ,          ,2635 AUGUSTINE DR             ,SANTA CLARA         ,CA   ,95054-2902   ,Margaret Fuhrer               ,9258267841     ,GFO88811       ,Wrap Chicken Bacon Ranch      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,97.2       ,3
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10342048,EUREST IRVINE CO   32077      ,VEND          ,          ,2635 AUGUSTINE DR             ,SANTA CLARA         ,CA   ,95054-2902   ,Margaret Fuhrer               ,9258267841     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10382844,OFFICE LIBATIONS USG          ,VEND          ,          ,562 WHITNEY ST                ,SAN LEANDRO         ,CA   ,94577-1114   ,Claude Burns                  ,5107662337     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,120        ,4
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10443314,GKH GOOGLE SPARKS DC          ,VEND          ,          ,7400 USA PKWY                 ,SPARKS              ,NV   ,89437-6800   ,Kevin O Dowd                  ,9999999999     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10448124,CS-BA C STORE SS 19895        ,CAMP          ,          ,901 PRESIDENT DR              ,STOCKTON            ,CA   ,95211-0001   ,Darla Nobis                   ,2094603865     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,NC  ,Vistar Northern California    ,      10503648,B&N BKST 8365 TRUCK           ,CAMP          ,          ,87 W STADIUM WAY              ,RENO                ,NV   ,89557-0001   ,Amy L Lewis Cell  209 499 8364,7757846597     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,NY  ,Vistar New York               ,      10503650,B&N BKST 0565 TRUCK           ,CAMP          ,          ,649 BRONCO DR                 ,DELHI               ,NY   ,13753-4450   ,Jason Williams                ,6077464760     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,60         ,2
    301645 ,GALANT FOOD                   ,NY  ,Vistar New York               ,      10337195,CALMAL VENDING SVS INC USG    ,VEND          ,          ,1503 E LACKAWANNA ST          ,OLYPHANT            ,PA   ,18447-2612   ,Brian Maloney                 ,5708763560     ,GFO10001       ,Bagel Dog Beef Frank          ,Clara   ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,NY  ,Vistar New York               ,      10503650,B&N BKST 0565 TRUCK           ,CAMP          ,          ,649 BRONCO DR                 ,DELHI               ,NY   ,13753-4450   ,Jason Williams                ,6077464760     ,GFO10608       ,Caprese Sandwhich             ,Clara's ,44        ,REFRIGERATED        ,="12"     ,7 oz      ,75.6       ,2
    301645 ,GALANT FOOD                   ,NY  ,Vistar New York               ,      10389770,HOME2 SUITES NEWARK           ,HOSP          ,          ,620 US HIGHWAY 1 AND 9        ,NEWARK              ,NJ   ,07114-2303   ,Antonio Carcagena             ,9735893002     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,57.6       ,2
    301645 ,GALANT FOOD                   ,NY  ,Vistar New York               ,      10503650,B&N BKST 0565 TRUCK           ,CAMP          ,          ,649 BRONCO DR                 ,DELHI               ,NY   ,13753-4450   ,Jason Williams                ,6077464760     ,GFO20002       ,Sandwhich Brkfst Pesto Provol ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,60         ,2
    301645 ,GALANT FOOD                   ,NY  ,Vistar New York               ,      10503650,B&N BKST 0565 TRUCK           ,CAMP          ,          ,649 BRONCO DR                 ,DELHI               ,NY   ,13753-4450   ,Jason Williams                ,6077464760     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,57.6       ,2
    301645 ,GALANT FOOD                   ,OH  ,Vistar Ohio                   ,      10503665,B&N BKST 0583 TRUCK           ,CAMP          ,          ,1550 UNIVERSITY AVE           ,MORGANTOWN          ,WV   ,26506-0001   ,Jason M Figueroa              ,3042937461     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,60         ,2
    301645 ,GALANT FOOD                   ,OH  ,Vistar Ohio                   ,      10503666,B&N BKST 0584 TRUCK           ,CAMP          ,          ,62 MORRILL WAY                ,MORGANTOWN          ,WV   ,26505-1130   ,Manager                       ,3044406650     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,60         ,2
    301645 ,GALANT FOOD                   ,OH  ,Vistar Ohio                   ,      10503669,B&N BKST 8197 TRUCK           ,CAMP          ,          ,500 FIFTH AVE                 ,YOUNGSTOWN          ,OH   ,44502        ,Heather White                 ,3303183331     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,150        ,5
    301645 ,GALANT FOOD                   ,OH  ,Vistar Ohio                   ,      10503665,B&N BKST 0583 TRUCK           ,CAMP          ,          ,1550 UNIVERSITY AVE           ,MORGANTOWN          ,WV   ,26506-0001   ,Jason M Figueroa              ,3042937461     ,GFO10608       ,Caprese Sandwhich             ,Clara's ,44        ,REFRIGERATED        ,="12"     ,7 oz      ,75.6       ,2
    301645 ,GALANT FOOD                   ,OH  ,Vistar Ohio                   ,      10503666,B&N BKST 0584 TRUCK           ,CAMP          ,          ,62 MORRILL WAY                ,MORGANTOWN          ,WV   ,26505-1130   ,Manager                       ,3044406650     ,GFO10608       ,Caprese Sandwhich             ,Clara's ,44        ,REFRIGERATED        ,="12"     ,7 oz      ,75.6       ,2
    301645 ,GALANT FOOD                   ,OH  ,Vistar Ohio                   ,      10503669,B&N BKST 8197 TRUCK           ,CAMP          ,          ,500 FIFTH AVE                 ,YOUNGSTOWN          ,OH   ,44502        ,Heather White                 ,3303183331     ,GFO10608       ,Caprese Sandwhich             ,Clara's ,44        ,REFRIGERATED        ,="12"     ,7 oz      ,189        ,5
    301645 ,GALANT FOOD                   ,OH  ,Vistar Ohio                   ,      10503665,B&N BKST 0583 TRUCK           ,CAMP          ,          ,1550 UNIVERSITY AVE           ,MORGANTOWN          ,WV   ,26506-0001   ,Jason M Figueroa              ,3042937461     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,60         ,2
    301645 ,GALANT FOOD                   ,OH  ,Vistar Ohio                   ,      10503666,B&N BKST 0584 TRUCK           ,CAMP          ,          ,62 MORRILL WAY                ,MORGANTOWN          ,WV   ,26505-1130   ,Manager                       ,3044406650     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,60         ,2
    301645 ,GALANT FOOD                   ,OH  ,Vistar Ohio                   ,      10503669,B&N BKST 8197 TRUCK           ,CAMP          ,          ,500 FIFTH AVE                 ,YOUNGSTOWN          ,OH   ,44502        ,Heather White                 ,3303183331     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,150        ,5
    301645 ,GALANT FOOD                   ,OH  ,Vistar Ohio                   ,      10503665,B&N BKST 0583 TRUCK           ,CAMP          ,          ,1550 UNIVERSITY AVE           ,MORGANTOWN          ,WV   ,26506-0001   ,Jason M Figueroa              ,3042937461     ,GFO20002       ,Sandwhich Brkfst Pesto Provol ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,60         ,2
    301645 ,GALANT FOOD                   ,OH  ,Vistar Ohio                   ,      10503666,B&N BKST 0584 TRUCK           ,CAMP          ,          ,62 MORRILL WAY                ,MORGANTOWN          ,WV   ,26505-1130   ,Manager                       ,3044406650     ,GFO20002       ,Sandwhich Brkfst Pesto Provol ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,60         ,2
    301645 ,GALANT FOOD                   ,OH  ,Vistar Ohio                   ,      10503669,B&N BKST 8197 TRUCK           ,CAMP          ,          ,500 FIFTH AVE                 ,YOUNGSTOWN          ,OH   ,44502        ,Heather White                 ,3303183331     ,GFO20002       ,Sandwhich Brkfst Pesto Provol ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,150        ,5
    301645 ,GALANT FOOD                   ,OH  ,Vistar Ohio                   ,      10503665,B&N BKST 0583 TRUCK           ,CAMP          ,          ,1550 UNIVERSITY AVE           ,MORGANTOWN          ,WV   ,26506-0001   ,Jason M Figueroa              ,3042937461     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,60         ,2
